timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33701921,1-1,3960.0,6811.0,125.0,9658.0,-61.0,-76.0,-46.0,-66.0,1961.0,262.0,778.0,1207.0
33695974,1-1,3999.0,6811.0,-147.0,9697.0,-61.0,-75.0,-52.0,-67.0,2074.0,123.0,782.0,1072.0
33700963,1-1,4038.0,6636.0,204.0,9541.0,-60.0,-73.0,-50.0,-65.0,863.0,134.0,541.0,1183.0
33696386,1-1,3999.0,6958.0,-69.0,9658.0,-61.0,-75.0,-51.0,-67.0,2074.0,212.0,745.0,1165.0
33701258,1-1,3843.0,6636.0,203.0,9697.0,-61.0,-75.0,-50.0,-66.0,940.0,103.0,584.0,1113.0
33699790,1-1,3803.0,6577.0,-30.0,9580.0,-60.0,-76.0,-53.0,-66.0,2114.0,148.0,750.0,1159.0
33695252,1-1,4038.0,6665.0,-108.0,9892.0,-61.0,-75.0,-51.0,-66.0,2015.0,2249.0,763.0,940.0
33694740,1-1,4049.0,13139.0,349.0,9619.0,-66.0,-79.0,-50.0,-67.0,141.0,99.0,85.0,128.0
33702559,1-1,3999.0,7134.0,86.0,9619.0,-61.0,-80.0,-51.0,-67.0,725.0,1949.0,641.0,1150.0
33698885,1-1,3999.0,6694.0,-30.0,9658.0,-61.0,-77.0,-51.0,-68.0,2061.0,204.0,736.0,1097.0
33699037,1-1,4038.0,6753.0,76.0,9658.0,-61.0,-76.0,-51.0,-67.0,2011.0,62.0,664.0,1172.0
33697675,1-1,3960.0,7163.0,-176.0,9541.0,-61.0,-75.0,-46.0,-65.0,2124.0,222.0,792.0,1198.0
33695104,1-1,3999.0,6811.0,-30.0,9775.0,-61.0,-79.0,-53.0,-66.0,1932.0,22.0,708.0,907.0
33700215,1-1,3960.0,6694.0,-69.0,9580.0,-61.0,-76.0,-52.0,-66.0,2066.0,145.0,771.0,1170.0
33698156,1-1,3960.0,6665.0,8.0,9502.0,-60.0,-75.0,-53.0,-67.0,2108.0,212.0,679.0,1275.0
33695988,1-1,3921.0,6753.0,164.0,9580.0,-61.0,-75.0,-52.0,-67.0,2086.0,1718.0,640.0,1198.0
33697535,1-1,4038.0,6899.0,8.0,9658.0,-61.0,-75.0,-51.0,-61.0,2040.0,226.0,734.0,1165.0
