Starting Wi-Fi RTT Ranging...
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3296 mm, StdDev: 694 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1040 mm, StdDev: 97 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 3838 mm, StdDev: 566 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 3296 mm, StdDev: 694 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.422, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 5233 mm, StdDev: 376 mm, timeStemp: 7254728811, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 874 mm, StdDev: 123 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 874 mm, StdDev: 123 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 4033 mm, StdDev: 1424 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 874 mm, StdDev: 123 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 4033 mm, StdDev: 1424 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 3257 mm, StdDev: 640 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 874 mm, StdDev: 123 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 4033 mm, StdDev: 1424 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -71, Distance: 3257 mm, StdDev: 640 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.563, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 5145 mm, StdDev: 424 mm, timeStemp: 7254728951, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.710, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 952 mm, StdDev: 175 mm, timeStemp: 7254729097, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.710, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 952 mm, StdDev: 175 mm, timeStemp: 7254729097, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.710, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 3382 mm, StdDev: 914 mm, timeStemp: 7254729097, mcOn: true
Label: 11-5, Timestamp: 2025-01-10 13:18:58.710, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 952 mm, StdDev: 175 mm, timeStemp: 7254729097, mcOn: true
