timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493861711,38,4428.0,3911.0,3379.0,4344.0,-68.0,-66.0,-56.0,-59.0,124.0,343.0,772.0,352.0
493861726,38,4546.0,3823.0,3379.0,4110.0,-68.0,-67.0,-54.0,-60.0,81.0,442.0,1193.0,442.0
493861738,38,4350.0,3706.0,3320.0,4110.0,-68.0,-66.0,-58.0,-59.0,225.0,557.0,780.0,467.0
493861753,38,4438.0,3852.0,3437.0,4188.0,-68.0,-66.0,-58.0,-60.0,187.0,528.0,743.0,454.0
493861768,38,4380.0,3794.0,3593.0,4149.0,-69.0,-66.0,-56.0,-60.0,124.0,456.0,636.0,465.0
493861782,38,4389.0,3823.0,3408.0,4305.0,-69.0,-66.0,-58.0,-59.0,86.0,516.0,781.0,391.0
493861797,38,4497.0,3852.0,3467.0,4071.0,-68.0,-66.0,-58.0,-60.0,83.0,435.0,792.0,503.0
493861812,38,4438.0,3794.0,3408.0,4032.0,-68.0,-66.0,-58.0,-54.0,137.0,534.0,1113.0,493.0
493861826,38,4409.0,3940.0,3408.0,4149.0,-68.0,-66.0,-58.0,-60.0,133.0,420.0,953.0,483.0
493861841,38,4546.0,3852.0,3379.0,4855.0,-68.0,-66.0,-58.0,-57.0,103.0,428.0,1201.0,619.0
493861855,38,4497.0,3999.0,3408.0,4149.0,-68.0,-66.0,-57.0,-60.0,187.0,450.0,1353.0,468.0
493861870,38,4350.0,3940.0,3593.0,4305.0,-68.0,-66.0,-56.0,-59.0,117.0,349.0,1134.0,408.0
493861885,38,4389.0,4028.0,3379.0,4393.0,-68.0,-66.0,-57.0,-54.0,184.0,277.0,1026.0,405.0
493861900,38,4497.0,4028.0,3408.0,4188.0,-68.0,-66.0,-56.0,-60.0,140.0,358.0,945.0,459.0
493861914,38,4380.0,4087.0,3437.0,3953.0,-68.0,-66.0,-56.0,-59.0,89.0,257.0,746.0,552.0
493861928,38,4380.0,4145.0,3496.0,4032.0,-68.0,-66.0,-56.0,-59.0,108.0,313.0,1072.0,545.0
493861944,38,4350.0,4116.0,3496.0,4227.0,-59.0,-66.0,-56.0,-59.0,706.0,282.0,896.0,452.0
493861958,38,,,,4266.0,,,,-59.0,,,,424.0
493861959,38,4389.0,4087.0,3349.0,,-68.0,-66.0,-56.0,,142.0,386.0,1040.0,
