timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546275399,10,,,9386.0,-426.0,,,-57.0,-50.0,,,1214.0,135.0
3546275400,10,5288.0,6342.0,,,-58.0,-71.0,,,440.0,1107.0,,
3546275547,10,5317.0,6606.0,10239.0,-269.0,-58.0,-70.0,-64.0,-50.0,263.0,1050.0,243.0,85.0
3546275680,10,5405.0,6313.0,10239.0,-543.0,-58.0,-70.0,-65.0,-51.0,154.0,1100.0,277.0,177.0
3546275809,10,5405.0,6577.0,8800.0,-582.0,-58.0,-70.0,-60.0,-50.0,360.0,1007.0,1679.0,369.0
3546275929,10,5083.0,6518.0,10161.0,-149.0,-58.0,-71.0,-64.0,-47.0,552.0,1135.0,336.0,165.0
3546276159,10,5259.0,,9702.0,-465.0,-57.0,,-65.0,-50.0,463.0,,458.0,209.0
3546276160,10,,6694.0,,,,-70.0,,,,972.0,,
3546276362,10,,,10356.0,-515.0,,,-63.0,-45.0,,,294.0,337.0
3546276363,10,5053.0,6430.0,,,-57.0,-70.0,,,469.0,1156.0,,
3546276573,10,4966.0,6313.0,10278.0,-54.0,-58.0,-70.0,-65.0,-46.0,593.0,1214.0,240.0,309.0
3546276706,10,5171.0,6313.0,10278.0,-308.0,-57.0,-71.0,-65.0,-50.0,446.0,1256.0,343.0,170.0
3546276827,10,5259.0,6606.0,10356.0,-308.0,-58.0,-71.0,-66.0,-50.0,341.0,1050.0,332.0,202.0
3546276958,10,5317.0,6372.0,10278.0,-504.0,-58.0,-70.0,-67.0,-51.0,343.0,1166.0,295.0,299.0
3546277137,10,,,10356.0,-660.0,,,-66.0,-51.0,,,230.0,280.0
3546277138,10,5317.0,6343.0,,,-58.0,-70.0,,,133.0,1141.0,,
3546277256,10,5317.0,6342.0,10356.0,-582.0,-58.0,-70.0,-66.0,-51.0,134.0,1105.0,237.0,229.0
3546277450,10,5288.0,6401.0,10395.0,-621.0,-57.0,-70.0,-66.0,-51.0,209.0,1019.0,242.0,286.0
3546277569,10,5405.0,6225.0,10161.0,-386.0,-57.0,-70.0,-66.0,-51.0,165.0,1103.0,282.0,223.0
3546277754,10,5522.0,6489.0,10239.0,-582.0,-57.0,-70.0,-67.0,-50.0,109.0,1093.0,280.0,313.0
3546277876,10,5551.0,6372.0,10434.0,-543.0,-58.0,-71.0,-67.0,-50.0,108.0,1109.0,215.0,300.0
3546278057,10,,,,-582.0,,,,-50.0,,,,296.0
3546278058,10,5557.0,6460.0,10317.0,,-52.0,-71.0,-66.0,,464.0,1008.0,195.0,
3546278191,10,5551.0,6284.0,10395.0,-269.0,-58.0,-71.0,-66.0,-49.0,261.0,1191.0,271.0,153.0
3546278321,10,5376.0,6548.0,10356.0,-191.0,-57.0,-70.0,-65.0,-50.0,305.0,1003.0,259.0,138.0
3546278470,10,5317.0,6636.0,10356.0,-426.0,-57.0,-71.0,-65.0,-51.0,341.0,942.0,290.0,268.0
3546278620,10,5346.0,6343.0,10434.0,-347.0,-57.0,-70.0,-66.0,-50.0,367.0,1161.0,242.0,192.0
3546278754,10,5376.0,6577.0,10317.0,-582.0,-57.0,-71.0,-66.0,-50.0,391.0,930.0,249.0,217.0
3546278881,10,,,,-347.0,,,,-50.0,,,,263.0
3546278882,10,5288.0,6636.0,10356.0,,-57.0,-71.0,-67.0,,273.0,958.0,217.0,
3546279028,10,5346.0,6430.0,10278.0,-387.0,-58.0,-70.0,-66.0,-50.0,380.0,1082.0,238.0,196.0
3546279254,10,5796.0,6343.0,10278.0,-426.0,-52.0,-70.0,-65.0,-45.0,489.0,1123.0,342.0,299.0
3546279390,10,5405.0,6225.0,10278.0,-621.0,-58.0,-70.0,-64.0,-51.0,342.0,1143.0,430.0,348.0
3546279542,10,,,10239.0,-699.0,,,-66.0,-52.0,,,305.0,289.0
3546279543,10,5405.0,6255.0,,,-58.0,-70.0,,,271.0,1110.0,,
3546279681,10,5405.0,6284.0,10200.0,-465.0,-58.0,-70.0,-66.0,-52.0,296.0,1131.0,243.0,175.0
3546279807,10,5464.0,6225.0,10317.0,-308.0,-58.0,-70.0,-65.0,-51.0,204.0,1180.0,232.0,206.0
3546279915,10,5464.0,6401.0,10278.0,-504.0,-58.0,-70.0,-64.0,-50.0,305.0,1153.0,215.0,174.0
