timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553632981,6-7,923.0,3725.0,7012.0,4188.0,-43.0,-72.0,-53.0,-61.0,1560.0,330.0,1627.0,101.0
553635574,6-7,1245.0,3843.0,6875.0,1649.0,-53.0,-74.0,-49.0,-58.0,1416.0,189.0,1418.0,1426.0
553632919,6-7,1040.0,3608.0,6982.0,4305.0,-53.0,-73.0,-52.0,-62.0,1467.0,344.0,1381.0,154.0
553631703,6-7,1186.0,3569.0,7168.0,2000.0,-53.0,-73.0,-48.0,-63.0,1304.0,438.0,1282.0,1171.0
553635589,6-7,1391.0,3608.0,,,-54.0,-74.0,,,1217.0,334.0,,
553633773,6-7,835.0,3413.0,7070.0,1620.0,-53.0,-72.0,-53.0,-55.0,1550.0,442.0,1825.0,2479.0
553635968,6-7,1245.0,3686.0,7070.0,1649.0,-53.0,-73.0,-51.0,-56.0,1406.0,373.0,1364.0,1374.0
553634977,6-7,923.0,3569.0,6982.0,1688.0,-53.0,-74.0,-52.0,-60.0,1511.0,394.0,1946.0,1408.0
553634066,6-7,864.0,3569.0,8518.0,3524.0,-53.0,-73.0,-51.0,-63.0,1516.0,331.0,1858.0,354.0
553635091,6-7,1417.0,3647.0,6836.0,3836.0,-45.0,-74.0,-53.0,-58.0,1451.0,293.0,1978.0,279.0
553635939,6-7,1538.0,3569.0,7100.0,1414.0,-53.0,-73.0,-52.0,-60.0,1163.0,387.0,680.0,1527.0
553634836,6-7,1225.0,3686.0,7012.0,1688.0,-53.0,-74.0,-51.0,-60.0,1355.0,269.0,1680.0,1421.0
553636450,6-7,1538.0,3491.0,6953.0,2742.0,-53.0,-73.0,-51.0,-59.0,1219.0,420.0,1704.0,1031.0
553631473,6-7,1069.0,3725.0,7041.0,4207.0,-53.0,-72.0,-52.0,-63.0,1375.0,286.0,476.0,135.0
553632344,6-7,1011.0,3491.0,7070.0,3621.0,-53.0,-73.0,-52.0,-62.0,1482.0,419.0,1804.0,121.0
553634036,6-7,,,7012.0,3407.0,,,-53.0,-62.0,,,1817.0,406.0
553634460,6-7,1128.0,3530.0,6982.0,3563.0,-53.0,-73.0,-52.0,-62.0,1326.0,348.0,1870.0,298.0
553634344,6-7,,,6924.0,3602.0,,,-50.0,-64.0,,,1861.0,306.0
553636368,6-7,2446.0,3647.0,7012.0,1493.0,-54.0,-71.0,-52.0,-59.0,734.0,364.0,1798.0,1462.0
553636592,6-7,1655.0,3530.0,6894.0,985.0,-53.0,-72.0,-53.0,-61.0,1210.0,403.0,1972.0,1628.0
553633124,6-7,952.0,3413.0,6953.0,2508.0,-53.0,-72.0,-53.0,-63.0,1476.0,436.0,1862.0,1173.0
553634081,6-7,1128.0,3569.0,6924.0,3446.0,-53.0,-73.0,-53.0,-63.0,1326.0,342.0,1768.0,389.0
553632151,6-7,1245.0,3608.0,7012.0,2547.0,-53.0,-74.0,-52.0,-60.0,1270.0,286.0,1891.0,1085.0
553631788,6-7,1098.0,3569.0,7129.0,1610.0,-53.0,-73.0,-52.0,-63.0,1425.0,433.0,628.0,1338.0
553632601,6-7,952.0,3647.0,7012.0,3914.0,-53.0,-72.0,-51.0,-62.0,1492.0,352.0,1681.0,105.0
553633480,6-7,1333.0,3647.0,7012.0,4110.0,-53.0,-72.0,-53.0,-62.0,1244.0,358.0,1575.0,255.0
553633109,6-7,1098.0,3569.0,6982.0,3368.0,-53.0,-72.0,-51.0,-63.0,1380.0,368.0,1714.0,771.0
553631502,6-7,1069.0,3608.0,7041.0,4207.0,-53.0,-73.0,-53.0,-61.0,1394.0,366.0,566.0,185.0
553631572,6-7,893.0,3491.0,7099.0,4266.0,-52.0,-73.0,-52.0,-62.0,1538.0,488.0,458.0,140.0
553634591,6-7,1216.0,3647.0,6845.0,3641.0,-53.0,-73.0,-50.0,-60.0,1243.0,328.0,1753.0,318.0
553632995,6-7,893.0,3764.0,7080.0,4110.0,-53.0,-72.0,-53.0,-62.0,1579.0,304.0,1725.0,247.0
553635347,6-7,2355.0,3686.0,6865.0,1961.0,-43.0,-73.0,-52.0,-60.0,847.0,337.0,1411.0,1344.0
553634851,6-7,1362.0,3491.0,6982.0,1610.0,-53.0,-74.0,-51.0,-60.0,1260.0,286.0,1714.0,1404.0
553631675,6-7,1245.0,3569.0,7099.0,4383.0,-53.0,-72.0,-52.0,-61.0,1228.0,343.0,475.0,76.0
553633844,6-7,864.0,3647.0,7041.0,3367.0,-53.0,-72.0,-53.0,-58.0,1574.0,360.0,1837.0,459.0
553635474,6-7,1684.0,3686.0,6865.0,4152.0,-53.0,-74.0,-52.0,-55.0,1059.0,310.0,641.0,302.0
553631400,6-7,864.0,3608.0,7041.0,4032.0,-53.0,-73.0,-52.0,-63.0,1552.0,333.0,552.0,175.0
553635616,6-7,1421.0,3608.0,6982.0,-20.0,-53.0,-74.0,-52.0,-52.0,1183.0,306.0,1907.0,2733.0
553634287,6-7,1303.0,3608.0,6924.0,-1465.0,-53.0,-73.0,-52.0,-60.0,1224.0,328.0,1689.0,5314.0
553631759,6-7,1245.0,3335.0,7012.0,4354.0,-53.0,-73.0,-52.0,-62.0,1232.0,552.0,610.0,74.0
553634789,6-7,1186.0,3686.0,6982.0,1805.0,-53.0,-74.0,-52.0,-59.0,1279.0,269.0,1906.0,1351.0
553630509,6-7,2212.0,3452.0,7099.0,4305.0,-52.0,-72.0,-49.0,-58.0,929.0,393.0,661.0,497.0
553636098,6-7,1216.0,3569.0,7070.0,682.0,-53.0,-74.0,-52.0,-55.0,1382.0,336.0,669.0,2090.0
