Starting Wi-Fi RTT Ranging...
Label: 6-8, Timestamp: 2025-01-10 13:48:28.494, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 776 mm, StdDev: 1192 mm, timeStemp: 7256498881, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.494, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4350 mm, StdDev: 1498 mm, timeStemp: 7256498881, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.494, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5840 mm, StdDev: 1474 mm, timeStemp: 7256498881, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.494, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 776 mm, StdDev: 1192 mm, timeStemp: 7256498881, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.494, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2274 mm, StdDev: 1311 mm, timeStemp: 7256498881, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4702 mm, StdDev: 1075 mm, timeStemp: 7256499021, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4702 mm, StdDev: 1075 mm, timeStemp: 7256499021, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.632, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5664 mm, StdDev: 1533 mm, timeStemp: 7256499021, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.632, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 4702 mm, StdDev: 1075 mm, timeStemp: 7256499021, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.632, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5664 mm, StdDev: 1533 mm, timeStemp: 7256499021, mcOn: true
Label: 6-8, Timestamp: 2025-01-10 13:48:28.632, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 981 mm, StdDev: 1186 mm, timeStemp: 7256499021, mcOn: true
