timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605357245,11-11,,5444.0,,,,-67.0,,,,747.0,,
605357259,11-11,2944.0,5561.0,6551.0,1650.0,-58.0,-67.0,-59.0,-54.0,386.0,1057.0,161.0,445.0
605357274,11-11,3061.0,5679.0,6522.0,1533.0,-54.0,-67.0,-60.0,-54.0,503.0,1055.0,184.0,834.0
605357291,11-11,2905.0,5600.0,6522.0,1311.0,-58.0,-68.0,-60.0,-52.0,395.0,907.0,149.0,775.0
605357308,11-11,2905.0,5678.0,6414.0,1689.0,-58.0,-68.0,-60.0,-54.0,405.0,895.0,125.0,391.0
605357324,11-11,2905.0,5600.0,6463.0,1689.0,-58.0,-68.0,-60.0,-54.0,395.0,789.0,165.0,419.0
605357339,11-11,3100.0,5561.0,6610.0,1494.0,-58.0,-69.0,-60.0,-50.0,296.0,627.0,138.0,953.0
605357354,11-11,3022.0,5444.0,6580.0,1650.0,-58.0,-69.0,-60.0,-54.0,328.0,696.0,128.0,409.0
605357369,11-11,3061.0,5522.0,6610.0,1728.0,-58.0,-69.0,-60.0,-54.0,289.0,657.0,175.0,400.0
605357383,11-11,3100.0,5679.0,6522.0,1650.0,-58.0,-68.0,-60.0,-54.0,331.0,765.0,468.0,398.0
605357398,11-11,3022.0,5757.0,6551.0,1611.0,-58.0,-68.0,-60.0,-54.0,329.0,922.0,334.0,400.0
605357413,11-11,3061.0,5718.0,6705.0,1611.0,-58.0,-68.0,-55.0,-54.0,298.0,897.0,499.0,470.0
605357427,11-11,3061.0,5718.0,6453.0,1650.0,-53.0,-68.0,-59.0,-54.0,401.0,994.0,530.0,640.0
605357442,11-11,3022.0,5835.0,6522.0,843.0,-58.0,-68.0,-60.0,-51.0,339.0,892.0,368.0,1030.0
605357457,11-11,2983.0,5796.0,6676.0,1572.0,-58.0,-68.0,-54.0,-55.0,364.0,926.0,316.0,450.0
605357471,11-11,2866.0,5718.0,6580.0,1416.0,-57.0,-69.0,-60.0,-54.0,433.0,839.0,427.0,610.0
605357485,11-11,,,6788.0,,,,-56.0,,,,512.0,
605357486,11-11,2983.0,5718.0,,1533.0,-58.0,-69.0,,-54.0,343.0,763.0,,508.0
605357500,11-11,2983.0,5640.0,6375.0,1572.0,-57.0,-69.0,-60.0,-53.0,364.0,904.0,225.0,481.0
605357514,11-11,2749.0,5757.0,6639.0,1494.0,-58.0,-69.0,-59.0,-51.0,513.0,685.0,170.0,529.0
605357528,11-11,2944.0,5757.0,6522.0,1416.0,-57.0,-70.0,-60.0,-52.0,364.0,656.0,152.0,608.0
605357543,11-11,2788.0,5757.0,6492.0,1494.0,-58.0,-70.0,-60.0,-53.0,451.0,691.0,354.0,488.0
605357558,11-11,2905.0,5718.0,6580.0,1455.0,-58.0,-69.0,-60.0,-54.0,449.0,683.0,251.0,527.0
605357573,11-11,2983.0,5679.0,5995.0,1221.0,-58.0,-69.0,-55.0,-54.0,369.0,796.0,1259.0,656.0
605357588,11-11,2866.0,5718.0,6876.0,1299.0,-57.0,-69.0,-58.0,-54.0,447.0,703.0,613.0,1049.0
605357603,11-11,3061.0,5718.0,6610.0,1338.0,-58.0,-69.0,-60.0,-54.0,304.0,680.0,449.0,595.0
605357617,11-11,2983.0,5718.0,6229.0,1455.0,-58.0,-69.0,-55.0,-51.0,324.0,645.0,1195.0,548.0
605357632,11-11,2392.0,5757.0,6610.0,1572.0,-52.0,-69.0,-59.0,-50.0,894.0,671.0,469.0,1124.0
605357647,11-11,3061.0,5561.0,6405.0,1455.0,-58.0,-69.0,-60.0,-54.0,326.0,728.0,551.0,552.0
605357661,11-11,2905.0,5561.0,6580.0,1455.0,-58.0,-70.0,-60.0,-54.0,372.0,610.0,467.0,520.0
605357676,11-11,3022.0,5718.0,6551.0,1455.0,-58.0,-69.0,-60.0,-54.0,318.0,562.0,319.0,481.0
605357690,11-11,3061.0,5522.0,6610.0,1533.0,-58.0,-69.0,-60.0,-54.0,317.0,644.0,198.0,492.0
605357705,11-11,2944.0,5678.0,6610.0,1038.0,-58.0,-68.0,-60.0,-52.0,391.0,875.0,150.0,819.0
605357720,11-11,3022.0,5483.0,6610.0,1611.0,-58.0,-68.0,-55.0,-55.0,372.0,779.0,357.0,500.0
605357734,11-11,2905.0,5483.0,6580.0,1846.0,-58.0,-69.0,-60.0,-54.0,433.0,629.0,101.0,367.0
605357749,11-11,2905.0,5483.0,6493.0,1650.0,-58.0,-68.0,-60.0,-52.0,380.0,1165.0,103.0,455.0
605357763,11-11,3061.0,5600.0,6571.0,1728.0,-57.0,-68.0,-60.0,-54.0,299.0,1066.0,135.0,500.0
605357778,11-11,2983.0,5522.0,6766.0,1455.0,-57.0,-68.0,-55.0,-54.0,318.0,1104.0,332.0,580.0
605357793,11-11,3061.0,5679.0,5097.0,1494.0,-58.0,-68.0,-55.0,-54.0,320.0,1129.0,2033.0,488.0
605357808,11-11,3022.0,5718.0,6610.0,1533.0,-57.0,-68.0,-60.0,-52.0,390.0,1152.0,396.0,483.0
