timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493451124,1,561.0,8257.0,4676.0,7539.0,-61.0,-70.0,-61.0,-64.0,356.0,1362.0,1022.0,332.0
493451475,1,678.0,8218.0,4793.0,7666.0,-61.0,-70.0,-60.0,-63.0,343.0,942.0,823.0,327.0
493451577,1,600.0,8178.0,6453.0,7744.0,-61.0,-70.0,-55.0,-64.0,953.0,1429.0,2492.0,156.0
493449135,1,718.0,8217.0,4655.0,7549.0,-61.0,-70.0,-54.0,-63.0,385.0,1394.0,808.0,241.0
493452513,1,718.0,8100.0,4913.0,7393.0,-61.0,-68.0,-55.0,-62.0,353.0,1509.0,572.0,260.0
493450450,1,757.0,8139.0,4764.0,7432.0,-61.0,-70.0,-58.0,-61.0,305.0,1396.0,691.0,283.0
493450129,1,561.0,8296.0,4793.0,7432.0,-61.0,-70.0,-54.0,-63.0,374.0,1152.0,607.0,296.0
493449517,1,561.0,8139.0,4881.0,7588.0,-61.0,-70.0,-59.0,-62.0,478.0,1475.0,516.0,246.0
493453033,1,757.0,8257.0,4530.0,7471.0,-61.0,-69.0,-60.0,-60.0,324.0,1463.0,996.0,414.0
493451350,1,600.0,8257.0,4647.0,7588.0,-61.0,-70.0,-61.0,-61.0,347.0,1525.0,1130.0,279.0
493455074,1,639.0,8139.0,4852.0,7392.0,-61.0,-70.0,-60.0,-61.0,401.0,926.0,858.0,376.0
493452730,1,561.0,8335.0,5086.0,7666.0,-61.0,-69.0,-55.0,-63.0,488.0,1409.0,578.0,265.0
493451781,1,522.0,8296.0,4676.0,7471.0,-61.0,-69.0,-61.0,-64.0,463.0,1416.0,809.0,389.0
493454310,1,561.0,8178.0,4266.0,7549.0,-61.0,-70.0,-60.0,-61.0,457.0,1007.0,1242.0,242.0
493452421,1,522.0,8335.0,4471.0,6975.0,-62.0,-69.0,-59.0,-59.0,403.0,1141.0,924.0,670.0
493455262,1,639.0,8061.0,4852.0,7666.0,-61.0,-70.0,-60.0,-62.0,383.0,1489.0,534.0,243.0
493451725,1,600.0,8178.0,4617.0,7588.0,-62.0,-69.0,-61.0,-63.0,403.0,1218.0,930.0,301.0
493450245,1,639.0,8178.0,4969.0,7510.0,-61.0,-70.0,-60.0,-63.0,347.0,1168.0,488.0,400.0
493452498,1,127.0,8100.0,4735.0,7510.0,-56.0,-69.0,-60.0,-62.0,869.0,1615.0,757.0,262.0
493451297,1,522.0,8179.0,,7510.0,-61.0,-70.0,,-61.0,381.0,1543.0,,358.0
493452122,1,757.0,8100.0,5028.0,7627.0,-62.0,-69.0,-59.0,-62.0,358.0,1466.0,391.0,234.0
