timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605566859,6-3,9536.0,2866.0,7393.0,-460.0,-70.0,-70.0,-57.0,-57.0,97.0,1115.0,445.0,354.0
605565264,6-3,10678.0,2905.0,7783.0,-577.0,-69.0,-67.0,-59.0,-50.0,220.0,1109.0,108.0,301.0
605563591,6-3,9419.0,2905.0,6899.0,-460.0,-73.0,-68.0,-54.0,-52.0,173.0,1137.0,1378.0,384.0
605563908,6-3,8833.0,2983.0,7627.0,-303.0,-71.0,-68.0,-57.0,-52.0,106.0,1040.0,329.0,242.0
605566687,6-3,9800.0,2593.0,7246.0,-460.0,-70.0,-69.0,-55.0,-55.0,175.0,1350.0,567.0,374.0
605567251,6-3,10034.0,5229.0,7275.0,-264.0,-71.0,-70.0,-58.0,-56.0,133.0,121.0,439.0,248.0
605565044,6-3,3374.0,4878.0,7480.0,-1313.0,-71.0,-69.0,-58.0,-46.0,2696.0,419.0,302.0,1068.0
605565118,6-3,11469.0,4995.0,7539.0,-381.0,-72.0,-68.0,-56.0,-53.0,109.0,402.0,284.0,290.0
605563014,6-3,2593.0,3999.0,7753.0,-999.0,-70.0,-69.0,-53.0,-52.0,2218.0,1070.0,728.0,1100.0
605567149,6-3,11616.0,5141.0,7598.0,-460.0,-70.0,-68.0,-58.0,-51.0,185.0,333.0,293.0,366.0
605564981,6-3,3491.0,5141.0,7627.0,-381.0,-62.0,-69.0,-56.0,-54.0,2050.0,359.0,233.0,412.0
605565407,6-3,10034.0,2397.0,7451.0,-296.0,-69.0,-69.0,-56.0,-51.0,136.0,1304.0,430.0,865.0
605567163,6-3,10913.0,2788.0,7363.0,-1816.0,-70.0,-70.0,-54.0,-51.0,87.0,1181.0,866.0,1585.0
605565352,6-3,8774.0,2749.0,7705.0,-460.0,-70.0,-70.0,-59.0,-55.0,97.0,1066.0,112.0,345.0
605565955,6-3,3413.0,3139.0,7715.0,-381.0,-67.0,-70.0,-57.0,-56.0,2618.0,965.0,331.0,271.0
605568034,6-3,10503.0,2593.0,7656.0,-381.0,-66.0,-69.0,-56.0,-53.0,105.0,1381.0,325.0,151.0
605564457,6-3,3374.0,5083.0,7480.0,-264.0,-72.0,-68.0,-58.0,-54.0,2617.0,285.0,386.0,279.0
605565379,6-3,10122.0,2280.0,7803.0,-421.0,-67.0,-71.0,-53.0,-51.0,57.0,1331.0,831.0,202.0
605566332,6-3,3179.0,2632.0,7773.0,-562.0,-68.0,-71.0,-57.0,-54.0,2299.0,1258.0,447.0,319.0
605565511,6-3,3178.0,5053.0,7686.0,-616.0,-65.0,-69.0,-58.0,-56.0,2932.0,177.0,255.0,498.0
605567105,6-3,10884.0,5092.0,7715.0,-479.0,-69.0,-69.0,-57.0,-57.0,64.0,676.0,332.0,383.0
605563650,6-3,-5272.0,2671.0,8025.0,-264.0,-65.0,-68.0,-57.0,-52.0,6219.0,1223.0,426.0,224.0
605562321,6-3,8921.0,3178.0,7480.0,-421.0,-68.0,-69.0,-57.0,-55.0,187.0,949.0,300.0,271.0
605561940,6-3,7339.0,2593.0,7451.0,-381.0,-61.0,-70.0,-58.0,-54.0,303.0,1279.0,367.0,214.0
605566117,6-3,9975.0,5317.0,6816.0,-421.0,-66.0,-68.0,-52.0,-55.0,146.0,286.0,987.0,363.0
605564485,6-3,10034.0,3022.0,7539.0,-381.0,-72.0,-68.0,-58.0,-53.0,58.0,1064.0,291.0,319.0
605566133,6-3,3100.0,4155.0,6987.0,-495.0,-67.0,-68.0,-57.0,-53.0,2476.0,974.0,879.0,362.0
605567325,6-3,10063.0,2749.0,7158.0,-381.0,-69.0,-70.0,-58.0,-55.0,127.0,1257.0,536.0,270.0
605563398,6-3,2944.0,2905.0,7773.0,-421.0,-72.0,-68.0,-57.0,-53.0,2602.0,1008.0,341.0,397.0
605564398,6-3,3178.0,5259.0,7246.0,-421.0,-70.0,-68.0,-57.0,-54.0,2292.0,223.0,561.0,379.0
605565701,6-3,3374.0,2788.0,7568.0,-381.0,-61.0,-67.0,-57.0,-56.0,2218.0,1181.0,480.0,248.0
605566915,6-3,,3100.0,,,,-68.0,,,,1017.0,,
605565970,6-3,3374.0,2671.0,7744.0,-538.0,-66.0,-69.0,-57.0,-49.0,2343.0,1151.0,312.0,639.0
605567960,6-3,2983.0,2163.0,7627.0,-303.0,-69.0,-70.0,-57.0,-56.0,1925.0,1606.0,531.0,164.0
605566391,6-3,8657.0,2475.0,7480.0,-342.0,-68.0,-71.0,-58.0,-57.0,103.0,1377.0,364.0,184.0
605565191,6-3,11176.0,5024.0,7305.0,-381.0,-72.0,-68.0,-57.0,-55.0,160.0,315.0,520.0,317.0
605565745,6-3,3100.0,2905.0,7461.0,-499.0,-66.0,-68.0,-56.0,-57.0,2405.0,1063.0,606.0,285.0
605564172,6-3,8862.0,3491.0,7539.0,-460.0,-70.0,-68.0,-55.0,-52.0,73.0,898.0,426.0,317.0
605563754,6-3,8628.0,3413.0,7334.0,-421.0,-72.0,-68.0,-57.0,-53.0,242.0,906.0,532.0,271.0
605564663,6-3,3178.0,5141.0,7480.0,-450.0,-73.0,-68.0,-58.0,-55.0,2501.0,270.0,406.0,383.0
605565554,6-3,10356.0,2983.0,7715.0,-538.0,-67.0,-69.0,-58.0,-57.0,50.0,1031.0,273.0,394.0
605565176,6-3,5508.0,4038.0,7451.0,-342.0,-65.0,-68.0,-57.0,-55.0,1953.0,883.0,313.0,333.0
