timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543574275,18,3686,3139,7231,-152,-65,-66,-64,-56,766,336,517,597
3543574399,18,3647,3374,7309,-113,-65,-66,-65,-55,821,280,478,586
3543574583,18,3569,3100,7231,-74,-65,-67,-64,-56,939,364,578,463
3543574734,18,3647,3178,7427,3,-64,-66,-63,-55,877,297,376,450
3543574866,18,3491,3100,7348,-923,-63,-67,-64,-47,912,342,531,1123
3543574989,18,,3178,7427,-113,,-67,-64,-54,,360,430,502
3543575092,18,2705,3139,7192,-152,-56,-67,-64,-54,1336,362,609,542
3543575193,18,2744,3100,7270,-415,-58,-67,-64,-50,1432,383,570,667
3543575305,18,3452,3139,7387,-191,-64,-67,-64,-55,935,384,514,552
3543575428,18,3491,3139,7192,-191,-64,-67,-64,-55,920,300,568,559
3543575598,18,3354,3139,7309,-74,-64,-67,-64,-55,929,342,645,485
3543575711,18,3413,3139,7270,-191,-64,-67,-64,-55,972,348,601,518
3543575861,18,3452,3100,7427,-152,-64,-67,-64,-55,902,303,697,475
3543575989,18,3530,3139,12973,-74,-63,-67,-63,-48,889,325,143,467
3543576121,18,3452,,7309,-142,-64,,-64,-55,826,,1947,474
3543576122,18,,3217,,,,-67,,,,241,,
3543576269,18,3530,3296,7427,-152,-65,-67,-64,-55,823,258,637,542
3543576404,18,3530,3296,7231,-152,-65,-66,-64,-55,900,225,1892,572
3543576535,18,3608,3178,7114,-152,-67,-67,-64,-55,854,312,1970,586
3543576669,18,3608,3061,7231,3,-66,-67,-64,-52,804,339,2119,405
3543576778,18,3413,3178,7309,-113,-67,-67,-65,-56,881,271,1819,622
3543576881,18,3530,3061,7309,-191,-66,-67,-65,-56,900,319,2363,653
3543576992,18,3530,3022,7290,-142,-64,-67,-65,-56,844,367,135,587
3543577146,18,3530,3100,7388,3,-64,-67,-65,-55,932,312,735,480
3543577291,18,3530,3100,7387,-603,-64,-67,-66,-47,936,348,2014,1090
3543577435,18,3413,3022,7505,-35,-64,-67,-66,-52,947,343,1840,471
3543577559,18,3501,3061,7387,42,-64,-67,-66,-52,975,346,654,424
3543577672,18,3530,3061,7426,159,-64,-67,-66,-53,964,292,1828,393
3543577859,18,3413,3022,7348,42,-65,-67,-65,-53,983,360,1849,433
3543578006,18,,,7466,81,,,-65,-55,,,702,423
3543578007,18,3452,3061,,,-65,-67,,,1034,390,,
3543578217,18,3530,3091,7348,-74,-63,-67,-65,-55,964,372,1926,507
