timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
553882775,47,5205.522987672226,1387.795200892857,7108.923076923077,1293.380309646685,-56.0,-64.0,-60.0,-65.0
553882789,47,4768.196587428905,1613.558067831449,7677.4511009964335,84.230110775428,-61.0,-64.0,-62.0,-59.0
553882801,47,4959.5912031047865,1572.345005740528,7695.556787048568,1511.0102161100197,-62.0,-64.0,-62.0,-65.0
553882815,47,5132.095977417079,1561.5877993158492,7675.56266141926,1276.0867430441897,-62.0,-64.0,-62.0,-64.0
553882828,47,4689.547332185886,1763.1293188548864,7901.682935824933,1356.945022907122,-61.0,-64.0,-62.0,-65.0
553882841,47,5141.529977375566,1577.7793778801845,7630.79121975555,1119.6976241900647,-62.0,-63.0,-62.0,-63.0
553882856,47,4997.3626745662295,1542.5213148433488,7669.768027801912,1521.4514003294892,-61.0,-64.0,-62.0,-66.0
553882870,47,5098.275378575435,1574.0508385744236,7686.307439024389,1223.762826282628,-61.0,-64.0,-62.0,-66.0
553882885,47,5035.721961620469,1758.7887740029544,7533.278074866311,1509.6379239885573,-61.0,-64.0,-62.0,-65.0
553882900,47,4812.285812200137,1548.8855079938112,7626.035647513399,1440.1661251015432,-53.0,-64.0,-60.0,-65.0
553882916,47,4974.895987478657,1506.614411441144,7542.354711881067,1283.6300490751228,-61.0,-64.0,-60.0,-61.0
553882929,47,5328.271751412429,1546.5979672501412,7665.011287521706,1370.0693860386878,-54.0,-64.0,-62.0,-65.0
553882945,47,5237.133655623489,1367.308670520231,7815.383595284872,1393.5803278688525,-61.0,-64.0,-62.0,-63.0
553882960,47,5022.225035971223,1659.7778340080972,7629.051975308644,1380.5667884693462,-52.0,-64.0,-62.0,-65.0
553882974,47,4945.130718954249,1656.1097046413502,7491.354068760821,1434.3402103559872,-61.0,-64.0,-60.0,-65.0
553882990,47,5291.303117368194,1488.009116809117,7694.488965602269,876.750071245369,-61.0,-64.0,-62.0,-66.0
553883005,47,5240.484888304862,1451.5235824059353,6956.205874968616,1519.5738379267789,-61.0,-63.0,-60.0,-66.0
553883018,47,5216.65498453836,1475.3988700564971,7659.310981655924,1366.694533762058,-61.0,-63.0,-62.0,-66.0
553883033,47,5172.125591715977,1611.656511056511,7903.626291195277,1306.8692338547935,-62.0,-64.0,-62.0,-65.0
553883048,47,4851.687787505565,1557.0461204557787,7878.436994361363,1171.9170923379174,-61.0,-63.0,-60.0,-61.0
553883060,47,5195.234491860976,1480.314880952381,7668.816207495656,1262.1752701080434,-61.0,-63.0,-62.0,-61.0
553883074,47,5282.908595819841,1374.753454947485,7836.553065747354,1209.9509127789045,-61.0,-64.0,-62.0,-66.0
553883089,47,5188.242914378988,1410.6233692569483,7890.042843113184,1120.0251572327045,-61.0,-63.0,-62.0,-66.0
553883103,47,5129.2379132990445,1343.096832038255,7786.699779789576,1117.828167908984,-54.0,-63.0,-62.0,-66.0
553883118,47,4784.5803490821545,1290.314769975787,7872.682341415627,1383.9535519125684,-61.0,-64.0,-62.0,-62.0
553883133,47,4883.502834714348,1613.558067831449,7967.994231005277,1188.2585657370516,-61.0,-63.0,-62.0,-65.0
553883148,47,4810.287479770487,1417.0535612535612,7850.084361124816,1385.6299918500408,-61.0,-63.0,-62.0,-65.0
553883163,47,4924.200941915228,1493.1137793024586,7894.888711460509,1171.1237155774763,-61.0,-64.0,-62.0,-65.0
553883178,47,5142.0858578807765,1203.3617401668653,7903.626291195277,1123.093587521664,-61.0,-63.0,-62.0,-66.0
553883193,47,5581.030517408794,1425.4672489082968,7675.483915041611,797.6055944055944,-62.0,-64.0,-62.0,-61.0
553883208,47,5486.255033557047,1204.0793082886107,7777.359452122409,1117.7721920289855,-62.0,-64.0,-62.0,-66.0
553883223,47,5099.031254439551,1662.3015712113531,7328.652909000498,474.3317580340265,-62.0,-64.0,-60.0,-61.0
553883237,47,5140.076335877862,1528.473772321429,7693.540433925049,1237.2314372557532,-62.0,-64.0,-62.0,-67.0
553883252,47,5152.458551792546,1516.5249709639954,7735.360947471771,1606.3162071846282,-61.0,-63.0,-62.0,-63.0
553883266,47,5028.574024130589,1470.222758990875,7825.954014508791,1592.3482401656315,-62.0,-63.0,-62.0,-66.0
553883280,47,4976.026757243865,1528.473772321429,7886.202649656526,1161.3351254480287,-62.0,-63.0,-62.0,-66.0
553883295,47,5026.902100840336,1576.2971887550202,7901.077044790652,1426.2626709573613,-61.0,-63.0,-62.0,-65.0
553883309,47,5058.555926544241,1367.308670520231,7688.80128126155,1283.438683127572,-62.0,-63.0,-62.0,-65.0
553883324,47,4977.002528800225,1718.985434455048,7868.827906976744,844.4871902561949,-62.0,-63.0,-62.0,-62.0
553883339,47,5045.920066611157,1347.8313390313392,7727.773540951446,1250.012154233026,-55.0,-63.0,-62.0,-66.0
553883353,47,4903.208185306238,1353.062568008705,7269.011590628853,1245.835004177109,-62.0,-63.0,-60.0,-66.0
553883368,47,5201.1242158092855,1694.3069306930695,7720.201004409602,1301.108051731331,-62.0,-63.0,-62.0,-65.0
553883383,47,4935.568746470921,1380.860077734592,7985.528265107213,1033.9509844993715,-62.0,-63.0,-62.0,-65.0
553883397,47,5047.320932815102,1569.2073963018493,7285.550403719109,1246.0071913703557,-62.0,-63.0,-60.0,-65.0
553883411,47,4734.003529079616,1471.2428169014086,7864.701841531377,1226.8906372934696,-52.0,-63.0,-62.0,-65.0
553883425,47,5067.015050167224,1413.0489844683393,7895.311238141573,1498.006488240065,-61.0,-63.0,-60.0,-65.0
553883436,47,4883.862131582624,1629.2702434177845,7949.454935096743,1232.4499999999998,-61.0,-63.0,-62.0,-65.0
553883450,47,5036.778136401908,1621.0552400619515,7901.077044790652,1321.031857031857,-61.0,-63.0,-62.0,-65.0
553883464,47,4986.810810810811,1438.563550420168,7835.588329434937,1150.3205490512717,-61.0,-63.0,-62.0,-65.0
553883478,47,5161.967632027257,1482.25,7315.98144963145,1254.5340777820563,-61.0,-63.0,-59.0,-65.0
553883493,47,4762.914500781139,1474.1792249730893,7790.818417799753,1238.3219308247817,-53.0,-63.0,-62.0,-65.0
553883507,47,5195.02976022567,1528.473772321429,7950.428536436007,1135.336505519604,-62.0,-63.0,-62.0,-65.0
553883521,47,5150.9987250318745,1409.02492917847,7965.149592903148,1130.6023502653525,-61.0,-63.0,-62.0,-64.0
553883535,47,5435.632627296955,1389.072340425532,7727.773540951446,1016.1113288906312,-61.0,-63.0,-62.0,-64.0
553883550,47,5333.475911365261,1350.2874870734229,7856.327019430527,1228.979630328178,-62.0,-63.0,-62.0,-64.0
553883564,47,5279.168840475849,1532.7504196978175,7942.949103247697,887.939369764659,-61.0,-62.0,-62.0,-64.0
553883579,47,5328.042962534356,1409.02492917847,7914.563399170936,907.939651837524,-61.0,-62.0,-62.0,-61.0
553883593,47,5363.733944954129,1414.6565547128928,7866.578173278952,875.7136113296616,-62.0,-62.0,-62.0,-63.0
553883608,47,5286.020765832106,,6215.407099143206,945.1455645161292,-61.0,,-59.0,-62.0
553883609,47,,1149.9094533029613,,,,-62.0,,
553883623,47,5487.823892155457,1451.5103692463329,7407.490951618859,-3.52078239608802,-61.0,-62.0,-56.0,-62.0
553883638,47,5392.060124295419,1505.7861462341948,7718.310188586823,896.8602378929481,-61.0,-62.0,-62.0,-60.0
553883653,47,5348.157543197329,1566.8582834331337,7795.282792406612,1044.7803305118905,-61.0,-62.0,-62.0,-62.0
553883668,47,5212.284977064221,1486.0880372863803,7983.673471897676,820.2277657266811,-61.0,-62.0,-62.0,-62.0
553883684,47,5225.987656072645,1703.5838725734195,7920.872024169185,514.3477920041809,-61.0,-62.0,-58.0,-57.0
553883699,47,5189.225060653632,1381.6272222222224,7802.391804902203,896.8831587429493,-61.0,-62.0,-62.0,-62.0
553883716,47,5330.926777652371,1555.3582655826558,7855.1850193610835,892.925792218211,-61.0,-62.0,-60.0,-62.0
553883736,47,5371.088699360341,1367.947744774477,7762.956945969021,960.3272373540856,-62.0,-62.0,-62.0,-56.0
553883756,47,5477.894402035624,1613.558067831449,5490.556243680486,227.14451647757969,-61.0,-62.0,-57.0,-63.0
553883775,47,5349.726827904376,1393.2375350140055,7833.30761730652,966.649093904448,-61.0,-62.0,-62.0,-58.0
553883792,47,5300.890025575447,1491.4948024948023,7720.278231451236,1065.3925195232223,-61.0,-62.0,-62.0,-63.0
553883806,47,5216.771879483501,1586.5235076597994,6385.041338582679,955.5487158581328,-61.0,-63.0,-58.0,-63.0
553883823,47,5449.529478780974,1513.7545362903224,7879.976814760864,999.267540478026,-61.0,-63.0,-62.0,-63.0
553883840,47,5240.113956466069,1400.4997039668442,6888.614197917973,1806.3106796116504,-61.0,-62.0,-59.0,-58.0
553883859,47,5375.673495518566,1506.614411441144,7782.090931105461,1759.9593539703903,-62.0,-62.0,-59.0,-58.0
553883878,47,5417.291612903226,1482.373642645607,6473.876693932365,853.358528698464,-61.0,-62.0,-58.0,-62.0
553883897,47,5402.597204574333,1541.7294661190963,7814.260060790274,1083.6538461538462,-62.0,-63.0,-60.0,-64.0
553883913,47,5424.81625881377,1513.7545362903224,7006.977921111388,958.2712010331468,-61.0,-63.0,-58.0,-64.0
553883935,47,5161.967632027257,1504.6538076152303,7335.056384180792,1042.6880157170924,-62.0,-63.0,-62.0,-65.0
553883955,47,5474.412153782555,1535.4238241308792,,19.658783783783782,-62.0,-63.0,,-63.0
553883973,47,5477.431269819385,1598.7698574338087,7881.368640431531,1118.248490077653,-62.0,-63.0,-62.0,-61.0
553883991,47,5243.522698524245,1788.6320802005014,7770.647392430033,1133.0004166666668,-62.0,-63.0,-62.0,-63.0
553884009,47,5032.145454545454,1324.4367301231805,7338.827783876081,1090.9511784511783,-62.0,-63.0,-60.0,-66.0
553884027,47,5688.331058020478,1610.0741286205205,7905.570602706027,1103.7750447227193,-56.0,-64.0,-62.0,-66.0
553884044,47,5381.283849465352,1348.599771949829,7440.644709423478,1175.257619047619,-62.0,-64.0,-62.0,-65.0
553884063,47,5091.075319148937,1414.6565547128928,7798.530190546895,1251.934162062615,-62.0,-64.0,-62.0,-66.0
553884083,47,5070.21909874276,1548.0871134020615,7887.13817646337,1397.2921146953406,-62.0,-63.0,-62.0,-66.0
553884103,47,5267.9559446484045,1538.7780898876406,7707.493824170501,1323.8033732800711,-62.0,-64.0,-62.0,-66.0
553884122,47,5288.86645874681,1533.6086226203806,7674.039546660238,1210.686108637578,-62.0,-64.0,-62.0,-66.0
553884140,47,5173.867256637168,1631.3356871265614,7855.897803011602,1270.3272403031654,-62.0,-64.0,-62.0,-66.0
553884160,47,5338.286954125912,1439.1950231481485,7244.484295468654,1200.530242825607,-62.0,-64.0,-60.0,-66.0
553884177,47,5161.967632027257,1449.259324009324,7739.335317460317,1841.0548232474537,-62.0,-64.0,-60.0,-61.0
553884196,47,4868.758043758044,1604.488502810424,7841.380312923494,1089.677788369876,-62.0,-64.0,-58.0,-63.0
553884216,47,5494.09611395381,1718.985434455048,3525.045785804816,286.9827938174395,-62.0,-64.0,-57.0,-57.0
553884234,47,5244.997047659215,1125.7579522862825,7173.373075012419,1171.3531086853343,-62.0,-64.0,-60.0,-66.0
553884252,47,5214.88899900892,1650.017866526537,7727.835562159486,1008.6999522216912,-62.0,-64.0,-62.0,-66.0
553884271,47,5279.137399179284,1465.4635241301908,7705.889616001975,103.49778059606848,-62.0,-64.0,-62.0,-59.0
553884289,47,5160.095404875316,1459.7294577976522,7449.567551193507,1035.8604001861331,-62.0,-64.0,-60.0,-62.0
553884308,47,5542.384068080357,,7483.9177639454165,1113.234551195309,-62.0,,-60.0,-65.0
553884309,47,,1664.832994923858,,,,-63.0,,
553884327,47,5101.930490405118,1545.7251693002256,7733.581164807932,1043.1217777777777,-62.0,-63.0,-62.0,-65.0
553884345,47,5265.725335215244,1417.0535612535612,7241.129955668145,1165.0389888603256,-62.0,-63.0,-60.0,-65.0
553884362,47,5025.72052773443,1596.0155728587315,7678.345054671968,1182.6046788263282,-62.0,-63.0,-62.0,-65.0
553884380,47,5323.582191780822,1604.3210470085469,7906.851278928137,830.3139534883721,-62.0,-63.0,-62.0,-62.0
553884400,47,5222.282858358146,1606.036898395722,7254.380241567912,1013.1531198686372,-62.0,-63.0,-62.0,-64.0
553884417,47,5235.428571428571,1637.4043934098852,7068.785289407458,497.0,-62.0,-63.0,-62.0,-58.0
553884437,47,5076.6734087694485,1486.9842562432138,6941.473380603293,1284.1148036253776,-62.0,-63.0,-58.0,-64.0
553884455,47,5225.163025210084,1351.6822857142856,7714.462299134735,1462.6115732368896,-62.0,-64.0,-58.0,-59.0
553884473,47,5256.031297816108,1280.2402402402402,7766.817128773876,1142.9378259125554,-62.0,-63.0,-59.0,-64.0
553884487,47,5184.062068965517,1629.2702434177845,6486.191242905133,1007.7750102082482,-62.0,-63.0,-60.0,-64.0
553884506,47,5141.529977375566,1633.1098423056008,6097.999508961454,664.6852701325179,-62.0,-63.0,-59.0,-59.0
553884524,47,5172.414127229322,1533.6086226203806,7280.681287914139,765.0617809970175,-62.0,-63.0,-58.0,-62.0
553884541,47,5139.349823321554,1533.6086226203806,7434.949833189176,1298.5352730171385,-62.0,-63.0,-60.0,-65.0
553884558,47,5246.472226128533,1511.1300684570826,7655.616116116117,1147.342194092827,-62.0,-63.0,-62.0,-65.0
553884578,47,5188.105131414268,1293.610247553253,5812.936834373852,786.4598399116754,-56.0,-64.0,-58.0,-60.0
553884597,47,5214.88899900892,1613.558067831449,7670.720084409136,1176.2392463562037,-62.0,-64.0,-63.0,-59.0
553884617,47,5376.787410425741,1574.876245411641,7600.90049200492,1036.1213266162888,-62.0,-64.0,-60.0,-61.0
553884635,47,5119.0905251302265,1533.6086226203806,7241.073470822591,1834.46,-62.0,-64.0,-58.0,-59.0
553884653,47,5163.4336836126095,1399.4941050375137,,1373.9013215859031,-62.0,-64.0,,-64.0
553884671,47,5279.884517407303,1708.6869695456814,7628.969928580377,1995.6098618260637,-62.0,-64.0,-62.0,-60.0
553884690,47,5291.1167210324775,1612.729327170005,7822.222222222223,1113.3889943074005,-62.0,-64.0,-62.0,-64.0
553884711,47,5226.729246487867,1475.3988700564971,5979.697812026971,1241.077590141488,-62.0,-64.0,-58.0,-58.0
553884728,47,5318.171569317382,1538.7780898876406,7589.912166395189,1191.7701149425288,-62.0,-64.0,-62.0,-64.0
553884747,47,5341.51256281407,1555.3582655826558,7613.698855151818,672.3357377049181,-62.0,-64.0,-62.0,-64.0
553884765,47,5421.184247341914,1317.1166471277843,7630.79121975555,1149.5300419189566,-62.0,-64.0,-62.0,-64.0
553884783,47,5225.163025210084,1372.8636099825883,7660.260443783315,709.2524386639078,-62.0,-64.0,-62.0,-59.0
553884802,47,5258.817961165049,1556.9149818558838,5701.954971181557,1143.6705282669138,-62.0,-64.0,-59.0,-64.0
553884821,47,5183.332535885167,1658.938290338897,7812.062592959842,1043.1217777777777,-62.0,-64.0,-60.0,-62.0
553884837,47,5079.547268610246,1238.5822196397442,7621.524543660581,1733.1585281980742,-62.0,-64.0,-62.0,-59.0
553884855,47,5120.856184905121,1532.925213675214,7659.310981655924,14.168342523516056,-62.0,-64.0,-62.0,-58.0
553884872,47,5305.477253580454,1317.8891495601172,7711.602619547757,1293.811749571183,-62.0,-64.0,-59.0,-59.0
553884890,47,5078.109932088285,1511.1300684570826,7700.66064809279,1267.5431364215897,-62.0,-64.0,-62.0,-64.0
553884908,47,5274.37311557789,1506.614411441144,7575.67396198099,1103.7750447227193,-62.0,-64.0,-62.0,-64.0
553884923,47,5196.641417750465,1373.2352291551629,7545.21623931624,-1138.1954231747186,-62.0,-64.0,-61.0,-60.0
553884941,47,5351.22304572787,1639.792,7183.805101784367,1093.805711987128,-62.0,-64.0,-60.0,-63.0
553884960,47,5213.412738853504,1501.6998274870616,7813.4647679842865,1348.9429065743946,-62.0,-64.0,-62.0,-57.0
553884977,47,5185.5248146035365,1507.632110579479,7128.224114525485,1575.5127083902707,-54.0,-64.0,-60.0,-59.0
553884995,47,5226.627066405155,1504.9587912087914,7826.916379734382,1276.6090871878837,-62.0,-64.0,-62.0,-64.0
553885015,47,5403.043084216397,1368.6876310272537,8049.899647244861,1039.6128896377422,-62.0,-63.0,-60.0,-64.0
553885031,47,5152.458551792546,1356.013631406761,7444.444767090139,815.7095541401274,-61.0,-63.0,-57.0,-59.0
553885048,47,5132.095977417079,1729.6757149781872,6294.068130563798,525.206692913386,-62.0,-63.0,-59.0,-55.0
553885067,47,5141.529977375566,1507.443588332416,7071.498530852105,759.7447063523771,-62.0,-63.0,-60.0,-60.0
553885085,47,5279.884517407303,1606.036898395722,7865.902459919227,1084.6433984842442,-62.0,-63.0,-62.0,-64.0
553885102,47,5130.3717838765015,1604.488502810424,7138.05980771632,1761.0150244584206,-62.0,-63.0,-61.0,-59.0
553885120,47,5153.919206236711,1584.5588072887906,7836.553065747354,804.6721265179328,-62.0,-63.0,-62.0,-59.0
553885140,47,5420.42593369702,1637.9676577986438,5950.797699947726,837.9247716281569,-62.0,-63.0,-57.0,-57.0
553885157,47,5193.564720812183,1440.0283729009843,7763.685335812224,1199.2188552188552,-62.0,-63.0,-62.0,-64.0
