timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493533343,10,4409.0,9829.0,10244.0,-538.0,-52.0,-68.0,-68.0,-49.0,883.0,2028.0,2280.0,502.0
493533358,10,4321.0,9741.0,10361.0,-460.0,-58.0,-68.0,-68.0,-47.0,808.0,27.0,2009.0,435.0
493533372,10,4409.0,9858.0,10283.0,-460.0,-58.0,-68.0,-68.0,-49.0,694.0,2017.0,2001.0,447.0
493533387,10,4468.0,9858.0,10322.0,-460.0,-58.0,-68.0,-68.0,-49.0,662.0,95.0,2013.0,423.0
493533402,10,4350.0,9887.0,10322.0,-538.0,-58.0,-68.0,-69.0,-49.0,869.0,2519.0,2047.0,441.0
493533416,10,4380.0,9800.0,10518.0,-499.0,-58.0,-68.0,-68.0,-49.0,821.0,2581.0,345.0,470.0
493533430,10,4262.0,9682.0,10139.0,-616.0,-58.0,-68.0,-65.0,-47.0,936.0,69.0,1779.0,506.0
493533444,10,4380.0,9946.0,10400.0,-460.0,-58.0,-68.0,-68.0,-49.0,801.0,2470.0,1970.0,395.0
493533459,10,4292.0,10005.0,10400.0,-538.0,-58.0,-68.0,-68.0,-49.0,862.0,2418.0,1535.0,472.0
493533474,10,4438.0,9858.0,10400.0,-538.0,-58.0,-68.0,-68.0,-49.0,694.0,2553.0,1520.0,479.0
493533488,10,4350.0,9887.0,10439.0,-655.0,-58.0,-68.0,-68.0,-49.0,853.0,2558.0,2209.0,563.0
493533503,10,4409.0,9858.0,10400.0,-616.0,-58.0,-68.0,-68.0,-49.0,710.0,2110.0,1524.0,498.0
493533517,10,3966.0,9975.0,10361.0,-577.0,-58.0,-68.0,-68.0,-49.0,1068.0,2436.0,2202.0,515.0
493533532,10,4262.0,9917.0,10361.0,-577.0,-58.0,-68.0,-68.0,-49.0,897.0,2465.0,398.0,492.0
