timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493609269,18,2983.0,3257.0,-538.0,8359.0,-61.0,-69.0,-49.0,-59.0,1869.0,736.0,650.0,106.0
493609283,18,,,-538.0,,,,-49.0,,,,620.0,
493609284,18,3178.0,3491.0,,8125.0,-61.0,-69.0,,-59.0,1700.0,573.0,,129.0
493609298,18,3100.0,3452.0,-538.0,8271.0,-61.0,-69.0,-47.0,-59.0,1677.0,535.0,671.0,138.0
493609311,18,3139.0,3296.0,-538.0,8213.0,-62.0,-69.0,-49.0,-59.0,1775.0,688.0,605.0,126.0
493609325,18,3178.0,3491.0,-655.0,8272.0,-61.0,-69.0,-49.0,-59.0,1654.0,573.0,682.0,66.0
493609339,18,2983.0,3257.0,-499.0,8291.0,-61.0,-69.0,-49.0,-59.0,1837.0,661.0,686.0,147.0
493609354,18,2905.0,3491.0,-577.0,8252.0,-54.0,-69.0,-49.0,-59.0,1935.0,587.0,650.0,149.0
493609369,18,3022.0,3335.0,-577.0,8369.0,-61.0,-69.0,-49.0,-59.0,1992.0,678.0,647.0,150.0
493609384,18,3178.0,3491.0,-797.0,8291.0,-61.0,-69.0,-43.0,-60.0,1789.0,604.0,1033.0,233.0
493609399,18,3139.0,3335.0,-499.0,8291.0,-62.0,-69.0,-49.0,-60.0,1868.0,664.0,572.0,373.0
493609413,18,2983.0,3257.0,-538.0,8213.0,-61.0,-69.0,-49.0,-60.0,1866.0,691.0,625.0,450.0
493609427,18,3061.0,3335.0,-538.0,8447.0,-62.0,-70.0,-49.0,-59.0,1799.0,740.0,701.0,414.0
493609441,18,3022.0,3413.0,-577.0,8174.0,-62.0,-69.0,-49.0,-59.0,1909.0,685.0,661.0,513.0
493609456,18,3374.0,3296.0,-98.0,8213.0,-62.0,-70.0,-44.0,-59.0,1542.0,791.0,516.0,500.0
493609470,18,3257.0,3335.0,-460.0,8213.0,-62.0,-69.0,-49.0,-59.0,1585.0,722.0,636.0,623.0
493609484,18,3022.0,3530.0,-577.0,8291.0,-62.0,-69.0,-49.0,-59.0,1704.0,599.0,664.0,556.0
493609498,18,3486.0,3452.0,-538.0,8135.0,-57.0,-69.0,-49.0,-59.0,1429.0,610.0,653.0,628.0
493609513,18,3061.0,3374.0,-616.0,8252.0,-62.0,-69.0,-49.0,-59.0,1653.0,667.0,695.0,627.0
493609527,18,3256.0,3296.0,-381.0,8213.0,-62.0,-69.0,-49.0,-59.0,1499.0,769.0,548.0,459.0
493609542,18,3061.0,3100.0,-460.0,8213.0,-62.0,-69.0,-49.0,-58.0,1580.0,828.0,753.0,405.0
493609557,18,2944.0,3257.0,-460.0,8242.0,-62.0,-70.0,-49.0,-60.0,1669.0,781.0,562.0,556.0
493609570,18,3100.0,3335.0,-616.0,8252.0,-62.0,-70.0,-49.0,-60.0,1634.0,756.0,619.0,503.0
493609585,18,2983.0,3178.0,-538.0,8213.0,-62.0,-70.0,-49.0,-60.0,1608.0,919.0,616.0,530.0
