timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33978216,11-4,4702.0,171.0,5283.0,2821.0,-67.0,-58.0,-60.0,-63.0,1550.0,552.0,960.0,895.0
33978231,11-4,4819.0,288.0,5322.0,2742.0,-67.0,-58.0,-60.0,-63.0,1549.0,481.0,2259.0,936.0
33978246,11-4,4790.0,366.0,5244.0,2703.0,-67.0,-58.0,-57.0,-64.0,1622.0,403.0,2744.0,922.0
33978260,11-4,4761.0,288.0,5283.0,2625.0,-67.0,-58.0,-61.0,-64.0,1639.0,534.0,932.0,1108.0
33978275,11-4,4878.0,366.0,5400.0,2782.0,-67.0,-58.0,-61.0,-64.0,1410.0,384.0,902.0,954.0
33978290,11-4,4907.0,210.0,5361.0,2586.0,-67.0,-58.0,-61.0,-64.0,1525.0,546.0,897.0,1097.0
33978304,11-4,4761.0,171.0,6428.0,2625.0,-67.0,-59.0,-57.0,-63.0,1598.0,579.0,2392.0,934.0
33978318,11-4,4848.0,249.0,5400.0,2704.0,-67.0,-58.0,-61.0,-64.0,1578.0,556.0,863.0,759.0
33978333,11-4,4848.0,93.0,5479.0,2664.0,-67.0,-59.0,-61.0,-64.0,1458.0,619.0,894.0,844.0
33978347,11-4,4848.0,288.0,5400.0,2742.0,-67.0,-58.0,-61.0,-64.0,1459.0,538.0,906.0,801.0
