timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33826909,1-10,-24.0,8188.0,8994.0,5409.0,-58.0,-75.0,-64.0,-61.0,250.0,1352.0,558.0,428.0
33826923,1-10,54.0,7983.0,8994.0,5438.0,-58.0,-75.0,-64.0,-61.0,184.0,1185.0,520.0,407.0
33826937,1-10,132.0,8130.0,9040.0,5409.0,-58.0,-76.0,-58.0,-61.0,186.0,1361.0,543.0,405.0
33826952,1-10,93.0,8159.0,8955.0,5675.0,-57.0,-75.0,-64.0,-59.0,181.0,1383.0,552.0,1158.0
33826966,1-10,53.0,8130.0,9111.0,5350.0,-58.0,-75.0,-64.0,-61.0,162.0,1362.0,415.0,443.0
33826981,1-10,14.0,8100.0,8955.0,5350.0,-58.0,-76.0,-64.0,-61.0,175.0,604.0,562.0,460.0
33826995,1-10,54.0,8218.0,8994.0,5409.0,-57.0,-76.0,-64.0,-61.0,187.0,1280.0,562.0,448.0
33827010,1-10,-141.0,8130.0,9072.0,5350.0,-57.0,-75.0,-64.0,-61.0,286.0,473.0,462.0,484.0
33827024,1-10,-63.0,8042.0,9072.0,5321.0,-57.0,-76.0,-64.0,-61.0,268.0,592.0,451.0,455.0
33827038,1-10,-24.0,8071.0,9436.0,5262.0,-58.0,-75.0,-61.0,-61.0,206.0,1151.0,434.0,481.0
33827052,1-10,-102.0,8188.0,8994.0,5438.0,-57.0,-76.0,-62.0,-61.0,303.0,1349.0,527.0,416.0
33827066,1-10,53.0,8159.0,9033.0,5291.0,-57.0,-75.0,-63.0,-61.0,163.0,1233.0,532.0,541.0
33827081,1-10,93.0,8159.0,8376.0,5350.0,-58.0,-75.0,-60.0,-61.0,170.0,1346.0,1071.0,480.0
33827095,1-10,53.0,8130.0,8994.0,5321.0,-57.0,-75.0,-63.0,-61.0,162.0,1191.0,547.0,507.0
33827109,1-10,-24.0,8130.0,8994.0,5321.0,-57.0,-75.0,-61.0,-61.0,145.0,1342.0,535.0,489.0
33827123,1-10,93.0,8071.0,8994.0,5379.0,-51.0,-75.0,-63.0,-60.0,873.0,892.0,502.0,516.0
33827137,1-10,132.0,8100.0,8994.0,5379.0,-57.0,-75.0,-63.0,-61.0,164.0,968.0,531.0,459.0
33827152,1-10,-24.0,7983.0,9072.0,5851.0,-57.0,-75.0,-63.0,-57.0,250.0,477.0,482.0,1168.0
33827167,1-10,132.0,7954.0,8955.0,5350.0,-57.0,-75.0,-61.0,-61.0,132.0,482.0,471.0,532.0
33827181,1-10,-141.0,8042.0,8916.0,5350.0,-57.0,-76.0,-61.0,-61.0,268.0,924.0,591.0,480.0
33827195,1-10,53.0,8100.0,9033.0,5291.0,-57.0,-75.0,-63.0,-61.0,187.0,894.0,498.0,528.0
33827209,1-10,-141.0,8013.0,9111.0,5350.0,-57.0,-75.0,-63.0,-61.0,242.0,477.0,482.0,513.0
33827223,1-10,-180.0,10014.0,9033.0,5350.0,-57.0,-69.0,-63.0,-59.0,341.0,3221.0,521.0,1165.0
