timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553372167,10,3296.0,10473.0,-303.0,10117.0,-58.0,-69.0,-49.0,-64.0,468.0,1263.0,304.0,162.0
553372185,10,3257.0,11001.0,-1465.0,10146.0,-58.0,-69.0,-40.0,-64.0,471.0,700.0,1370.0,157.0
553372200,10,3257.0,10386.0,-376.0,10000.0,-58.0,-69.0,-43.0,-64.0,485.0,1253.0,558.0,283.0
553372218,10,3369.0,10444.0,-381.0,10176.0,-54.0,-69.0,-49.0,-64.0,465.0,1291.0,242.0,109.0
553372235,10,3178.0,10503.0,-381.0,8716.0,-58.0,-69.0,-49.0,-64.0,552.0,1161.0,317.0,1919.0
553372251,10,,,-303.0,,,,-44.0,,,,263.0,
553372252,10,3603.0,11001.0,,8720.0,-50.0,-69.0,,-62.0,950.0,632.0,,1858.0
553372268,10,3139.0,9096.0,-1555.0,10234.0,-58.0,-70.0,-44.0,-64.0,590.0,1869.0,1768.0,150.0
553372281,10,3374.0,10327.0,-3134.0,7261.0,-58.0,-69.0,-40.0,-58.0,400.0,1304.0,1981.0,2311.0
553372299,10,3296.0,9184.0,-2704.0,10146.0,-53.0,-69.0,-39.0,-60.0,468.0,1759.0,1759.0,310.0
553372316,10,3139.0,9682.0,-3983.0,9202.0,-58.0,-69.0,-38.0,-59.0,522.0,1687.0,2000.0,1107.0
553372330,10,3022.0,9858.0,-225.0,10205.0,-58.0,-69.0,-49.0,-64.0,603.0,1582.0,250.0,162.0
553372344,10,3178.0,,-225.0,10205.0,-58.0,,-49.0,-64.0,538.0,,246.0,81.0
553372345,10,,9214.0,,,,-69.0,,,,1808.0,,
553372359,10,3178.0,8481.0,-1230.0,10117.0,-58.0,-69.0,-45.0,-64.0,464.0,1927.0,1200.0,150.0
553372374,10,3217.0,8803.0,-333.0,10176.0,-58.0,-70.0,-49.0,-63.0,561.0,2087.0,289.0,189.0
553372388,10,3178.0,8803.0,-421.0,10176.0,-58.0,-69.0,-45.0,-64.0,516.0,2067.0,369.0,187.0
553372403,10,3413.0,9595.0,-499.0,10205.0,-58.0,-69.0,-49.0,-64.0,385.0,1748.0,330.0,166.0
553372418,10,3335.0,10415.0,-381.0,10146.0,-59.0,-69.0,-44.0,-61.0,419.0,1260.0,592.0,286.0
553372435,10,3217.0,9096.0,-300.0,8905.0,-58.0,-69.0,-45.0,-59.0,495.0,1772.0,249.0,1353.0
553372449,10,3178.0,10356.0,-303.0,10176.0,-58.0,-69.0,-47.0,-65.0,464.0,1352.0,276.0,117.0
553372463,10,3296.0,9009.0,-381.0,10166.0,-58.0,-69.0,-49.0,-64.0,437.0,1883.0,508.0,85.0
553372479,10,3139.0,8247.0,-225.0,10205.0,-58.0,-69.0,-49.0,-64.0,489.0,2041.0,224.0,109.0
