timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543357434,14,3725.0,4389.0,8794.0,-777.0,-60.0,-65.0,-58.0,-44.0,550.0,424.0,245.0,2113.0
3543357639,14,3803.0,4233.0,8833.0,-777.0,-60.0,-65.0,-57.0,-44.0,523.0,526.0,196.0,2100.0
3543357848,14,3725.0,4272.0,8911.0,-777.0,-60.0,-65.0,-58.0,-44.0,619.0,503.0,169.0,2086.0
3543358052,14,3960.0,,8755.0,-894.0,-60.0,,-57.0,-39.0,476.0,,263.0,2077.0
3543358053,14,,4116.0,,,,-66.0,,,,556.0,,
3543358255,14,3882.0,4311.0,8950.0,-846.0,-60.0,-66.0,-56.0,-42.0,567.0,472.0,144.0,1392.0
3543358464,14,4116.0,4350.0,8989.0,-845.0,-59.0,-65.0,-57.0,-45.0,427.0,438.0,123.0,1340.0
3543358669,14,,,,-855.0,,,,-44.0,,,,2180.0
3543358670,14,3647.0,4350.0,8872.0,,-60.0,-65.0,-58.0,,643.0,411.0,171.0,
3543358870,14,3843.0,4350.0,9028.0,-875.0,-60.0,-66.0,-58.0,-44.0,560.0,381.0,166.0,2234.0
3543359079,14,3764.0,4311.0,8911.0,-699.0,-60.0,-65.0,-57.0,-44.0,502.0,452.0,314.0,2088.0
3543359232,14,3803.0,4350.0,8833.0,-933.0,-60.0,-65.0,-57.0,-45.0,489.0,376.0,219.0,2348.0
3543359356,14,3921.0,4311.0,8911.0,-816.0,-60.0,-66.0,-57.0,-44.0,442.0,500.0,185.0,2205.0
3543359541,14,4268.0,4272.0,9028.0,-777.0,-54.0,-65.0,-58.0,-44.0,689.0,507.0,163.0,1290.0
3543359693,14,3999.0,4311.0,9067.0,-855.0,-60.0,-65.0,-58.0,-44.0,465.0,375.0,124.0,2101.0
3543359834,14,3803.0,4292.0,8872.0,-699.0,-60.0,-65.0,-58.0,-45.0,538.0,385.0,148.0,2016.0
3543359970,14,3843.0,4311.0,8989.0,-894.0,-59.0,-65.0,-57.0,-45.0,561.0,349.0,106.0,2330.0
3543360145,14,3686.0,4428.0,8794.0,-855.0,-59.0,-65.0,-57.0,-45.0,656.0,306.0,228.0,2195.0
3543360247,14,3764.0,4350.0,8989.0,-816.0,-60.0,-65.0,-57.0,-44.0,536.0,320.0,157.0,2457.0
3543360366,14,3843.0,4272.0,8872.0,-699.0,-60.0,-66.0,-57.0,-44.0,461.0,372.0,186.0,1930.0
3543360513,14,3764.0,4428.0,8989.0,-816.0,-60.0,-66.0,-58.0,-40.0,544.0,333.0,175.0,2036.0
3543360667,14,4268.0,4311.0,8989.0,-777.0,-51.0,-66.0,-57.0,-45.0,783.0,329.0,106.0,1623.0
3543360755,14,3882.0,4311.0,9067.0,-855.0,-53.0,-66.0,-57.0,-45.0,531.0,406.0,120.0,1518.0
