timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493768849,32,174.68051118210863,4586.7900018244845,3275.6243758511123,5049.888061091451,-59.0,-65.0,-54.0,-62.0
493768863,32,236.84162436548223,4642.328909090909,3201.4492753623185,4648.995374800637,-57.0,-64.0,-54.0,-64.0
493768877,32,197.72918756268808,4705.850689404934,3213.0909090909095,4503.426276443455,-57.0,-64.0,-54.0,-64.0
493768892,32,255.79934210526315,4641.6870748299325,3446.8984133979734,4302.264599968687,-58.0,-65.0,-54.0,-63.0
493768907,32,232.59122632103688,4672.2412630832,3404.7637655417407,4494.846959834895,-58.0,-65.0,-54.0,-64.0
493768922,32,239.27076923076928,4724.9032663316575,3295.356599552573,4887.454212454212,-59.0,-65.0,-54.0,-58.0
493768936,32,218.7968923418424,4663.967416327254,3148.2130513869943,4679.841487603306,-57.0,-64.0,-54.0,-64.0
493768950,32,207.0756302521008,4640.618014578271,3380.0604902181244,4435.603551251009,-57.0,-64.0,-54.0,-64.0
493768965,32,243.2627737226277,4730.585569884977,3360.413369103511,4987.530158730159,-59.0,-65.0,-54.0,-61.0
493768980,32,178.28804347826085,4623.033877479375,3260.3721762469245,4492.707235798159,-58.0,-65.0,-53.0,-64.0
493768995,32,225.29828571428573,4501.354298410528,3359.662270898525,4605.860543077439,-57.0,-64.0,-53.0,-64.0
493769009,32,175.24038461538464,4506.16336461592,3119.4486884491484,4456.081137198531,-58.0,-64.0,-53.0,-64.0
493769024,32,223.00452488687785,4621.058903643174,3086.074208968814,4100.572047000618,-58.0,-65.0,-53.0,-59.0
493769039,32,113.39236479321316,4384.206661115737,2988.7284705882357,4405.419864203379,-58.0,-65.0,-53.0,-64.0
493769054,32,220.2917847025496,4435.248717071501,2926.823761000463,4384.859996902586,-59.0,-65.0,-53.0,-62.0
493769069,32,173.20485744456178,4507.911193502825,2807.610822306238,4351.316547901821,-57.0,-64.0,-53.0,-63.0
493769084,32,168.5765673175745,4509.146880269815,3023.797903850535,4435.000156641604,-57.0,-64.0,-54.0,-63.0
493769099,32,119.072,4329.347804307898,2913.3939038686985,4235.529860228717,-57.0,-64.0,-54.0,-63.0
493769114,32,84.6627078384798,4323.19827294277,2947.80598746809,4363.754803874861,-57.0,-64.0,-54.0,-63.0
493769129,32,68.80498281786942,4453.402773080825,2840.625525946704,4227.472415979708,-49.0,-64.0,-54.0,-63.0
493769143,32,128.4333652924257,4434.656339451086,2839.2981308411217,4371.39102768056,-58.0,-63.0,-54.0,-64.0
493769158,32,159.71275559883154,4484.5520401106505,3099.479652491998,4537.924498499448,-58.0,-64.0,-54.0,-63.0
493769173,32,260.75023923444974,4557.436234642672,3056.258986175116,4346.498576399873,-59.0,-64.0,-53.0,-64.0
493769186,32,153.61926605504587,4359.807116434737,3068.5431213872835,4238.441988058738,-57.0,-63.0,-54.0,-64.0
493769202,32,167.0315682281059,4545.435255524862,3074.8750283511,4443.352322661644,-58.0,-64.0,-54.0,-59.0
493769218,32,203.86349534643227,4494.421580707623,3022.4206331131863,4476.410096603303,-57.0,-63.0,-54.0,-63.0
493769236,32,107.66770508826583,4664.736208970614,3626.9465663962014,4343.063695274222,-49.0,-64.0,-47.0,-63.0
493769254,32,159.71275559883154,4434.679132122067,3196.382545783405,4303.16467970116,-57.0,-63.0,-50.0,-64.0
493769269,32,260.53062913907286,4649.554642000685,3109.8988121425427,4441.805813234385,-57.0,-63.0,-52.0,-61.0
493769284,32,155.03308128544424,4532.155916797762,3429.8939834488924,4406.8115621544775,-57.0,-63.0,-53.0,-64.0
493769298,32,104.524926686217,4517.9411047220765,3217.478379608556,4291.567691819911,-58.0,-64.0,-54.0,-64.0
493769313,32,80.57950263752826,4765.22737195634,3203.625651484251,4099.824400450668,-52.0,-63.0,-53.0,-64.0
493769328,32,202.86,4487.548815811893,3021.086572026996,4147.409972743307,-58.0,-63.0,-54.0,-64.0
493769345,32,185.4524929444967,4303.090074178735,3133.9612947034857,4318.954850031908,-59.0,-64.0,-54.0,-64.0
493769360,32,174.14840989399292,4373.67467750486,3219.214368751453,4281.775208734746,-58.0,-64.0,-54.0,-63.0
493769374,32,151.87499999999997,4468.464998249912,3219.362257416908,4148.74033680834,-58.0,-64.0,-54.0,-63.0
493769388,32,176.48701880035813,4443.609940017138,3140.3585847130867,4288.848067173638,-57.0,-63.0,-54.0,-64.0
493769403,32,155.91730038022814,4381.2882730652245,3191.021203042176,4240.918575063613,-58.0,-64.0,-54.0,-64.0
493769418,32,191.95326192794548,4365.328945118824,3170.5612548660406,4414.207185818297,-58.0,-63.0,-54.0,-63.0
493769434,32,163.69760479041918,4452.829475437135,3110.859109683341,4306.546155107395,-58.0,-63.0,-50.0,-62.0
493769450,32,190.1022179363549,4442.885290148448,3259.624695729144,4463.667192180356,-58.0,-63.0,-54.0,-63.0
493769465,32,223.02963671128109,4321.003384667457,3252.738562091503,4501.565028901734,-59.0,-64.0,-54.0,-58.0
493769479,32,198.12663316582916,4447.906909951005,3115.1479779411766,4376.264373307851,-58.0,-64.0,-54.0,-64.0
493769494,32,172.6578947368421,4493.456391875747,3216.014558689718,4263.974416373521,-59.0,-64.0,-54.0,-62.0
493769509,32,196.15522388059705,4485.03594548552,3174.13560844185,4477.077956989248,-58.0,-63.0,-54.0,-63.0
493769523,32,158.63152804642166,4466.574332472007,3138.2232547597464,4403.056678244395,-58.0,-63.0,-54.0,-63.0
493769538,32,156.2091917591125,4641.603967168263,3219.362257416908,4496.274575194538,-52.0,-63.0,-53.0,-64.0
493769552,32,188.28653295128944,4559.251626516617,3237.1740480132453,4496.274575194538,-58.0,-63.0,-50.0,-64.0
493769567,32,196.15522388059705,4738.091315563198,3357.4109895018987,4138.572381093495,-58.0,-63.0,-53.0,-58.0
493769582,32,220.08396226415093,4643.841785342133,3293.882826475849,4381.206658291457,-58.0,-63.0,-53.0,-64.0
493769597,32,230.52272727272725,4487.312653778559,3359.5874886672714,4466.483830257138,-58.0,-63.0,-50.0,-64.0
493769612,32,160.65132223310482,4738.844273743017,3334.323203194321,4500.250626566416,-58.0,-64.0,-54.0,-64.0
493769627,32,235.88372093023256,4554.87214532872,3220.4100227790427,4425.295561112848,-59.0,-64.0,-53.0,-64.0
493769640,32,190.2846655791191,4575.453771289538,3502.862538427756,4831.211239993466,-52.0,-64.0,-53.0,-64.0
493769655,32,187.83333333333331,4592.401743679163,3169.109864957656,4652.923746918653,-58.0,-64.0,-53.0,-64.0
493769674,32,263.0090191657272,4401.676151520541,3567.687870146962,5152.0771258308505,-58.0,-63.0,-53.0,-58.0
493769694,32,147.04281009879253,4536.914085739283,3215.283147600637,5094.453149343423,-57.0,-64.0,-47.0,-61.0
493769711,32,211.519313304721,4499.816162651631,3139.3651860744303,4261.92999840179,-57.0,-64.0,-50.0,-63.0
493769726,32,196.90876350540216,4565.336106777605,3090.438956197577,4602.621634241245,-57.0,-64.0,-54.0,-63.0
493769741,32,95.55760368663594,4811.736115962278,3016.8740413664877,4292.928797970188,-58.0,-64.0,-54.0,-63.0
493769758,32,151.87755102040816,4782.084839542604,2816.9295874822187,4479.2028160101245,-57.0,-65.0,-54.0,-64.0
493769773,32,220.263687150838,4781.54031965129,3051.624118476728,4406.013227513228,-58.0,-64.0,-54.0,-63.0
493769787,32,145.2885032537961,4500.369401709401,2950.544947735192,4527.19823510873,-58.0,-64.0,-53.0,-63.0
493769802,32,247.0375939849624,4608.624784557049,2923.676470588236,4534.343434343435,-58.0,-64.0,-51.0,-63.0
493769816,32,114.60771704180064,4561.059128260093,2822.688,4167.823706759759,-58.0,-64.0,-50.0,-63.0
493769832,32,113.0327695560254,4792.9797998180165,3123.919924634951,4452.130791879746,-58.0,-64.0,-53.0,-63.0
493769847,32,127.15116279069768,4617.144484629295,3166.8124270030366,5659.2357547283455,-50.0,-64.0,-53.0,-58.0
493769862,32,92.16,4579.2090656799255,2962.2425373134333,4622.115408320493,-58.0,-64.0,-53.0,-63.0
493769876,32,36.53686826843413,4741.840929242774,2996.4840764331207,4598.327476286737,-59.0,-65.0,-53.0,-63.0
493769891,32,297.79672131147544,4501.354298410528,2947.2545066413663,4390.980303970224,-58.0,-63.0,-53.0,-63.0
493769905,32,157.59529411764706,4404.3594360455245,2932.15512465374,3977.6,-58.0,-63.0,-54.0,-61.0
493769920,32,296.8235294117647,4408.778400659522,2902.50525578136,4444.554455445545,-58.0,-63.0,-53.0,-63.0
493769934,32,188.10206422018348,4461.745536459202,2883.6446971455093,4158.495257666772,-58.0,-63.0,-53.0,-61.0
493769949,32,151.87755102040816,4392.498999332889,2852.6281690140845,5759.914799281007,-58.0,-63.0,-53.0,-58.0
493769964,32,224.01818181818183,4557.062686073436,2993.659203393825,4353.178967077547,-58.0,-63.0,-53.0,-63.0
493769979,32,268.8047058823529,4550.289182493807,2957.07401237506,4344.436996047431,-52.0,-63.0,-53.0,-63.0
493769994,32,159.85202863961814,4594.297315324328,3018.558935361217,4263.8539927547645,-58.0,-63.0,-53.0,-63.0
493770008,32,167.02743142144638,4468.164609053498,2909.3011004448613,4313.069219902684,-58.0,-63.0,-54.0,-63.0
493770023,32,169.13636363636363,4723.190579227697,2938.194608654528,4268.5602333648685,-58.0,-63.0,-53.0,-63.0
493770038,32,183.268156424581,4697.286074248278,2879.667298578199,4425.295561112848,-58.0,-63.0,-53.0,-58.0
493770053,32,197.72918756268808,4438.048298755187,3014.772178355782,4373.651669540681,-58.0,-63.0,-53.0,-63.0
493770067,32,190.9487776484284,4615.558578473049,3178.277664167235,3924.917580645161,-58.0,-63.0,-50.0,-61.0
493770081,32,233.57345971563976,4463.980133555927,3034.167581161409,4487.597625741955,-51.0,-63.0,-53.0,-58.0
493770096,32,140.56243441762854,4508.386612712865,3056.5290188853064,4525.059064419594,-58.0,-63.0,-53.0,-63.0
493770111,32,136.829417773238,4466.216970101888,3071.8431140558446,4481.996879875195,-58.0,-63.0,-53.0,-63.0
493770126,32,169.62254395036192,4547.512146088122,3037.325681492109,4422.530615432677,-58.0,-63.0,-53.0,-63.0
493770141,32,187.65762004175363,4446.635826439304,3091.7044469783355,4283.907252330541,-58.0,-63.0,-53.0,-62.0
493770156,32,296.8235294117647,4431.671546357059,2972.641235665809,4496.728752543434,-58.0,-63.0,-53.0,-63.0
493770171,32,146.72070098576123,4477.008081807686,2978.218409459773,4372.966144200627,-58.0,-63.0,-51.0,-63.0
493770185,32,,,,4569.556513560119,,,,-63.0
493770186,32,276.3529411764706,4391.034344781594,2992.533195020747,,-58.0,-63.0,-53.0,
493770200,32,300.09251101321587,4552.910097054317,2976.1237113402062,4415.633343730505,-58.0,-63.0,-53.0,-63.0
493770214,32,281.49173553719004,4491.725348563749,2847.2811621368323,4555.274417877794,-53.0,-63.0,-53.0,-63.0
493770228,32,303.7725752508361,4660.351995940459,3033.795045571396,4446.143373115578,-58.0,-63.0,-54.0,-63.0
493770243,32,149.67150837988828,4548.263480183704,2971.2505263157896,4240.073662486109,-58.0,-63.0,-54.0,-57.0
493770258,32,185.75877689694224,4495.501176866173,2912.3214834320825,4310.655323819979,-58.0,-63.0,-53.0,-63.0
493770272,32,251.6601941747573,4426.220746469402,2942.343293954135,4222.644110671937,-58.0,-63.0,-50.0,-61.0
493770288,32,128.05868263473053,4559.3250041370175,2875.5787979176525,4416.322102636094,-58.0,-63.0,-53.0,-63.0
493770302,32,142.74873280231716,4514.986693280106,2952.602510460251,4526.976393849976,-49.0,-63.0,-53.0,-63.0
493770317,32,84.39542225730071,4561.267013947236,2976.1237113402062,4527.19823510873,-52.0,-63.0,-54.0,-63.0
493770331,32,321.4719101123595,4540.665774506524,2978.2171160609614,4519.956737478679,-58.0,-63.0,-53.0,-63.0
493770345,32,213.35064935064932,4663.934707903781,2774.826950023353,4525.059064419594,-58.0,-63.0,-54.0,-63.0
493770359,32,247.6528662420382,4605.378350865287,2875.5787979176525,4529.790365190365,-58.0,-63.0,-53.0,-63.0
493770374,32,281.49173553719004,4496.743042513232,3007.837082642671,4538.959981314233,-58.0,-63.0,-53.0,-63.0
493770389,32,292.67883995703545,4800.505407725322,2851.876291025935,4623.54022811344,-59.0,-64.0,-53.0,-63.0
493770402,32,248.7089552238806,4497.769722455845,2884.451934488488,4458.044559911825,-58.0,-63.0,-54.0,-63.0
493770418,32,179.85197368421055,4591.356562922869,,6547.544604152407,-58.0,-63.0,,-55.0
493770433,32,145.2885032537961,4692.09826294278,2874.218543046358,4495.321545923956,-58.0,-63.0,-53.0,-63.0
493770448,32,252.750812567714,4633.680437009219,2842.618947368421,5406.084839891291,-58.0,-63.0,-54.0,-55.0
493770462,32,120.41554054054056,4530.000687994496,2860.013179571664,4549.586545965351,-58.0,-63.0,-54.0,-62.0
493770477,32,128.05868263473053,4513.69734361611,2982.412772951397,4517.943072810191,-58.0,-63.0,-52.0,-63.0
493770492,32,197.72918756268808,4278.155575065847,2942.343293954135,4079.146606615934,-58.0,-63.0,-54.0,-64.0
493770507,32,209.7191489361702,4485.893425605536,2816.9295874822187,3763.1479221635886,-58.0,-63.0,-54.0,-63.0
493770522,32,245.30914826498423,4449.775008713837,3007.090340514246,3979.204029008864,-58.0,-63.0,-53.0,-64.0
493770536,32,218.7968923418424,4476.298913043479,2985.2164512338422,4230.9318621134025,-58.0,-63.0,-53.0,-64.0
493770551,32,207.9493670886076,4678.553404652743,2877.621596021785,4147.409972743307,-58.0,-63.0,-53.0,-64.0
493770566,32,208.83050847457628,4538.383209791415,3011.275574112735,4374.174466730341,-58.0,-63.0,-54.0,-64.0
493770581,32,248.7089552238806,4678.403998621166,3073.517600741084,3749.56472356773,-58.0,-64.0,-54.0,-59.0
493770598,32,234.9335347432024,4608.624784557049,3119.4486884491484,4147.217355910128,-58.0,-63.0,-54.0,-64.0
493770613,32,189.66585365853655,4794.93022434199,3076.367408437645,4183.75676967187,-52.0,-63.0,-54.0,-64.0
493770633,32,252.47727272727272,4684.520147161878,2820.189371083778,4218.42726679713,-57.0,-63.0,-54.0,-58.0
493770650,32,255.23960612691465,4584.377638912346,3011.9742459396753,4395.163787587972,-59.0,-64.0,-54.0,-64.0
493770667,32,297.79672131147544,4647.962328767123,2993.2231957574363,4442.013360392356,-58.0,-63.0,-54.0,-64.0
493770682,32,147.04281009879253,4623.033877479375,3295.068721461188,4604.641690047863,-58.0,-63.0,-54.0,-64.0
