Starting Wi-Fi RTT Ranging...
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2744 mm, StdDev: 363 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 2710 mm, StdDev: 714 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3794 mm, StdDev: 381 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2744 mm, StdDev: 363 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 2710 mm, StdDev: 714 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.760, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -70, Distance: 3836 mm, StdDev: 515 mm, timeStemp: 7253857151, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3471 mm, StdDev: 637 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3471 mm, StdDev: 637 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2549 mm, StdDev: 484 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3471 mm, StdDev: 637 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2549 mm, StdDev: 484 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3061 mm, StdDev: 341 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3471 mm, StdDev: 637 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2549 mm, StdDev: 484 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3061 mm, StdDev: 341 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.886, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -69, Distance: 3836 mm, StdDev: 535 mm, timeStemp: 7253857277, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:27.023, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3735 mm, StdDev: 559 mm, timeStemp: 7253857412, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:27.023, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3735 mm, StdDev: 559 mm, timeStemp: 7253857412, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:27.023, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2744 mm, StdDev: 451 mm, timeStemp: 7253857412, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:27.023, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3735 mm, StdDev: 559 mm, timeStemp: 7253857412, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:27.023, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 2744 mm, StdDev: 451 mm, timeStemp: 7253857412, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:27.023, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 2593 mm, StdDev: 740 mm, timeStemp: 7253857412, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:27.023, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3735 mm, StdDev: 559 mm, timeStemp: 7253857412, mcOn: true
